                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1649:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=48  BUS_LOAD  MEM[184] accepted 1
 1650:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1651:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1652:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1653:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 1654:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=56  BUS_LOAD  MEM[184] accepted 1
 1655:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 1656:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 1657:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 1658:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 1659:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=6  BUS_LOAD  MEM[192] accepted 1
 1660:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1661:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1662:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1663:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
 1664:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
 1665:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 1666:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 1667:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 1668:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
 1669:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
 1670:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1671:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1672:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1673:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[48] accepted 1
 1674:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=4  BUS_LOAD  MEM[160] accepted 1
 1675:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 1676:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1677:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1678:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[56] accepted 1
 1679:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
 1680:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1681:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1682:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1683:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 1684:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[168] accepted 1
 1685:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 1686:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1687:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1688:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 1689:  204:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
 1690:  204:stq     | 204:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1691:  208:-       | 204:stq     | 204:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1692:  208:-       | 208:-       | 204:stq     | 204:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1693:  208:-       | 208:-       | 208:-       | 204:stq     | 204:-       BUS_STORE MEM[56] = 5 accepted 1
 1694:  208:-       | 208:-       | 208:-       | 208:-       | 204:stq     BUS_LOAD  MEM[200] accepted 1
 1695:  208:addq    | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 1696:  212:-       | 208:addq    | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 1697:  212:-       | 212:-       | 208:addq    | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 1698:  212:-       | 212:-       | 212:-       | 208:addq    | 208:-       BUS_LOAD  MEM[208] accepted 1
 1699:  212:-       | 212:-       | 212:-       | 212:-       | 208:addq    r9=96  BUS_LOAD  MEM[208] accepted 1
 1700:  212:addq    | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1701:  216:-       | 212:addq    | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1702:  216:-       | 216:-       | 212:addq    | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1703:  216:-       | 216:-       | 216:-       | 212:addq    | 212:-       BUS_LOAD  MEM[208] accepted 1
 1704:  216:-       | 216:-       | 216:-       | 216:-       | 212:addq    r5=11  BUS_LOAD  MEM[208] accepted 1
 1705:  216:cmpult  | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
 1706:  220:-       | 216:cmpult  | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
 1707:  220:-       | 220:-       | 216:cmpult  | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
 1708:  220:-       | 220:-       | 220:-       | 216:cmpult  | 216:-       BUS_LOAD  MEM[216] accepted 1
 1709:  220:-       | 220:-       | 220:-       | 220:-       | 216:cmpult  r10=1  BUS_LOAD  MEM[216] accepted 1
 1710:  220:bne     | 220:-       | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 1711:  224:-       | 220:bne     | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 1712:  224:-       | 224:-       | 220:bne     | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
 1713:  224:-       | 224:-       | 224:-       | 220:bne     | 220:-       BUS_LOAD  MEM[216] accepted 1
 1714:  148:-       | 224:-       | 224:-       | 224:-       | 220:bne     BUS_LOAD  MEM[144] accepted 1
 1715:  148:ldq     | 148:-       | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
 1716:  152:-       | 148:ldq     | 148:-       | 224:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
 1717:  152:-       | 152:-       | 148:ldq     | 148:-       | 224:-       BUS_LOAD  MEM[144] accepted 1
 1718:  152:-       | 152:-       | 152:-       | 148:ldq     | 148:-       BUS_LOAD  MEM[96] accepted 1
 1719:  152:-       | 152:-       | 152:-       | 152:-       | 148:ldq     r3=8  BUS_LOAD  MEM[144] accepted 1
 1720:  152:bis     | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
 1721:  156:-       | 152:bis     | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 1722:  156:-       | 156:-       | 152:bis     | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 1723:  156:-       | 156:-       | 156:-       | 152:bis     | 152:-       BUS_LOAD  MEM[152] accepted 1
 1724:  156:-       | 156:-       | 156:-       | 156:-       | 152:bis     r6=11  BUS_LOAD  MEM[152] accepted 1
 1725:  156:bis     | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1726:  160:-       | 156:bis     | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1727:  160:-       | 160:-       | 156:bis     | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 1728:  160:-       | 160:-       | 160:-       | 156:bis     | 156:-       BUS_LOAD  MEM[152] accepted 1
 1729:  160:-       | 160:-       | 160:-       | 160:-       | 156:bis     r19=96  BUS_LOAD  MEM[152] accepted 1
 1730:  160:subq    | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
 1731:  164:-       | 160:subq    | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 1732:  164:-       | 164:-       | 160:subq    | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 1733:  164:-       | 164:-       | 164:-       | 160:subq    | 160:-       BUS_LOAD  MEM[160] accepted 1
 1734:  164:-       | 164:-       | 164:-       | 164:-       | 160:subq    r18=88  BUS_LOAD  MEM[160] accepted 1
 1735:  164:ldq     | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1736:  168:-       | 164:ldq     | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1737:  168:-       | 168:-       | 164:ldq     | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 1738:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[88] accepted 1
 1739:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=9  BUS_LOAD  MEM[160] accepted 1
 1740:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 1741:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1742:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1743:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[96] accepted 1
 1744:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=8  BUS_LOAD  MEM[168] accepted 1
 1745:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1746:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1747:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1748:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 1749:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
 1750:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 1751:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1752:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1753:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 1754:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 1755:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1756:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1757:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 1758:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[96] = 9 accepted 1
 1759:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 1760:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 1761:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 1762:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 1763:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
 1764:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=80  BUS_LOAD  MEM[184] accepted 1
 1765:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1766:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1767:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 1768:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 1769:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=88  BUS_LOAD  MEM[184] accepted 1
 1770:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 1771:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 1772:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 1773:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 1774:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=10  BUS_LOAD  MEM[192] accepted 1
 1775:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1776:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1777:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 1778:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
 1779:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
 1780:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 1781:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 1782:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 1783:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
 1784:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
 1785:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1786:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1787:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 1788:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[80] accepted 1
 1789:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=6  BUS_LOAD  MEM[160] accepted 1
 1790:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 1791:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1792:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 1793:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[88] accepted 1
 1794:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=9  BUS_LOAD  MEM[168] accepted 1
 1795:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1796:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1797:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 1798:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 1799:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[168] accepted 1
 1800:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 1801:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1802:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 1803:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 1804:  204:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
 1805:  204:stq     | 204:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1806:  208:-       | 204:stq     | 204:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1807:  208:-       | 208:-       | 204:stq     | 204:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 1808:  208:-       | 208:-       | 208:-       | 204:stq     | 204:-       BUS_STORE MEM[88] = 8 accepted 1
 1809:  208:-       | 208:-       | 208:-       | 208:-       | 204:stq     BUS_LOAD  MEM[200] accepted 1
 1810:  208:addq    | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 1811:  212:-       | 208:addq    | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 1812:  212:-       | 212:-       | 208:addq    | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 1813:  212:-       | 212:-       | 212:-       | 208:addq    | 208:-       BUS_LOAD  MEM[208] accepted 1
 1814:  212:-       | 212:-       | 212:-       | 212:-       | 208:addq    r9=104  BUS_LOAD  MEM[208] accepted 1
 1815:  212:addq    | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1816:  216:-       | 212:addq    | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1817:  216:-       | 216:-       | 212:addq    | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 1818:  216:-       | 216:-       | 216:-       | 212:addq    | 212:-       BUS_LOAD  MEM[208] accepted 1
 1819:  216:-       | 216:-       | 216:-       | 216:-       | 212:addq    r5=12  BUS_LOAD  MEM[208] accepted 1
 1820:  216:cmpult  | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
 1821:  220:-       | 216:cmpult  | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
