                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  257:  212:-       | 212:-       | 208:nop     | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
  258:  212:-       | 212:-       | 212:-       | 208:nop     | 208:-       BUS_LOAD  MEM[208] accepted 1
  259:  212:-       | 212:-       | 212:-       | 212:-       | 208:nop     BUS_LOAD  MEM[208] accepted 1
  260:  212:nop     | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  261:  216:-       | 212:nop     | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  262:  216:-       | 216:-       | 212:nop     | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
  263:  216:-       | 216:-       | 216:-       | 212:nop     | 212:-       BUS_LOAD  MEM[208] accepted 1
  264:  216:-       | 216:-       | 216:-       | 216:-       | 212:nop     BUS_LOAD  MEM[208] accepted 1
  265:  216:nop     | 216:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[208] accepted 1
  266:  220:-       | 216:nop     | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  267:  220:-       | 220:-       | 216:nop     | 216:-       | 216:-       BUS_LOAD  MEM[216] accepted 1
  268:  220:-       | 220:-       | 220:-       | 216:nop     | 216:-       BUS_LOAD  MEM[216] accepted 1
  269:  220:-       | 220:-       | 220:-       | 220:-       | 216:nop     BUS_LOAD  MEM[216] accepted 1
  270:  220:nop     | 220:-       | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  271:  224:-       | 220:nop     | 220:-       | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  272:  224:-       | 224:-       | 220:nop     | 220:-       | 220:-       BUS_LOAD  MEM[216] accepted 1
  273:  224:-       | 224:-       | 224:-       | 220:nop     | 220:-       BUS_LOAD  MEM[216] accepted 1
  274:  224:-       | 224:-       | 224:-       | 224:-       | 220:nop     BUS_LOAD  MEM[216] accepted 1
  275:  224:addq    | 224:-       | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[216] accepted 1
  276:  228:-       | 224:addq    | 224:-       | 224:-       | 224:-       BUS_LOAD  MEM[224] accepted 1
  277:  228:-       | 228:-       | 224:addq    | 224:-       | 224:-       BUS_LOAD  MEM[224] accepted 1
  278:  228:-       | 228:-       | 228:-       | 224:addq    | 224:-       BUS_LOAD  MEM[224] accepted 1
  279:  228:-       | 228:-       | 228:-       | 228:-       | 224:addq    r2=1  BUS_LOAD  MEM[224] accepted 1
  280:  228:nop     | 228:-       | 228:-       | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
  281:  232:-       | 228:nop     | 228:-       | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
  282:  232:-       | 232:-       | 228:nop     | 228:-       | 228:-       BUS_LOAD  MEM[224] accepted 1
  283:  232:-       | 232:-       | 232:-       | 228:nop     | 228:-       BUS_LOAD  MEM[224] accepted 1
  284:  232:-       | 232:-       | 232:-       | 232:-       | 228:nop     BUS_LOAD  MEM[224] accepted 1
  285:  232:nop     | 232:-       | 232:-       | 232:-       | 232:-       BUS_LOAD  MEM[224] accepted 1
  286:  236:-       | 232:nop     | 232:-       | 232:-       | 232:-       BUS_LOAD  MEM[232] accepted 1
  287:  236:-       | 236:-       | 232:nop     | 232:-       | 232:-       BUS_LOAD  MEM[232] accepted 1
  288:  236:-       | 236:-       | 236:-       | 232:nop     | 232:-       BUS_LOAD  MEM[232] accepted 1
  289:  236:-       | 236:-       | 236:-       | 236:-       | 232:nop     BUS_LOAD  MEM[232] accepted 1
  290:  236:nop     | 236:-       | 236:-       | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
  291:  240:-       | 236:nop     | 236:-       | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
  292:  240:-       | 240:-       | 236:nop     | 236:-       | 236:-       BUS_LOAD  MEM[232] accepted 1
  293:  240:-       | 240:-       | 240:-       | 236:nop     | 236:-       BUS_LOAD  MEM[232] accepted 1
  294:  240:-       | 240:-       | 240:-       | 240:-       | 236:nop     BUS_LOAD  MEM[232] accepted 1
  295:  240:nop     | 240:-       | 240:-       | 240:-       | 240:-       BUS_LOAD  MEM[232] accepted 1
  296:  244:-       | 240:nop     | 240:-       | 240:-       | 240:-       BUS_LOAD  MEM[240] accepted 1
  297:  244:-       | 244:-       | 240:nop     | 240:-       | 240:-       BUS_LOAD  MEM[240] accepted 1
  298:  244:-       | 244:-       | 244:-       | 240:nop     | 240:-       BUS_LOAD  MEM[240] accepted 1
  299:  244:-       | 244:-       | 244:-       | 244:-       | 240:nop     BUS_LOAD  MEM[240] accepted 1
  300:  244:cmple   | 244:-       | 244:-       | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
  301:  248:-       | 244:cmple   | 244:-       | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
  302:  248:-       | 248:-       | 244:cmple   | 244:-       | 244:-       BUS_LOAD  MEM[240] accepted 1
  303:  248:-       | 248:-       | 248:-       | 244:cmple   | 244:-       BUS_LOAD  MEM[240] accepted 1
  304:  248:-       | 248:-       | 248:-       | 248:-       | 244:cmple   r1=1  BUS_LOAD  MEM[240] accepted 1
  305:  248:nop     | 248:-       | 248:-       | 248:-       | 248:-       BUS_LOAD  MEM[240] accepted 1
  306:  252:-       | 248:nop     | 248:-       | 248:-       | 248:-       BUS_LOAD  MEM[248] accepted 1
  307:  252:-       | 252:-       | 248:nop     | 248:-       | 248:-       BUS_LOAD  MEM[248] accepted 1
  308:  252:-       | 252:-       | 252:-       | 248:nop     | 248:-       BUS_LOAD  MEM[248] accepted 1
  309:  252:-       | 252:-       | 252:-       | 252:-       | 248:nop     BUS_LOAD  MEM[248] accepted 1
  310:  252:nop     | 252:-       | 252:-       | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
  311:  256:-       | 252:nop     | 252:-       | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
  312:  256:-       | 256:-       | 252:nop     | 252:-       | 252:-       BUS_LOAD  MEM[248] accepted 1
  313:  256:-       | 256:-       | 256:-       | 252:nop     | 252:-       BUS_LOAD  MEM[248] accepted 1
  314:  256:-       | 256:-       | 256:-       | 256:-       | 252:nop     BUS_LOAD  MEM[248] accepted 1
  315:  256:nop     | 256:-       | 256:-       | 256:-       | 256:-       BUS_LOAD  MEM[248] accepted 1
  316:  260:-       | 256:nop     | 256:-       | 256:-       | 256:-       BUS_LOAD  MEM[256] accepted 1
  317:  260:-       | 260:-       | 256:nop     | 256:-       | 256:-       BUS_LOAD  MEM[256] accepted 1
  318:  260:-       | 260:-       | 260:-       | 256:nop     | 256:-       BUS_LOAD  MEM[256] accepted 1
  319:  260:-       | 260:-       | 260:-       | 260:-       | 256:nop     BUS_LOAD  MEM[256] accepted 1
  320:  260:nop     | 260:-       | 260:-       | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
  321:  264:-       | 260:nop     | 260:-       | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
  322:  264:-       | 264:-       | 260:nop     | 260:-       | 260:-       BUS_LOAD  MEM[256] accepted 1
  323:  264:-       | 264:-       | 264:-       | 260:nop     | 260:-       BUS_LOAD  MEM[256] accepted 1
  324:  264:-       | 264:-       | 264:-       | 264:-       | 260:nop     BUS_LOAD  MEM[256] accepted 1
  325:  264:bne     | 264:-       | 264:-       | 264:-       | 264:-       BUS_LOAD  MEM[256] accepted 1
  326:  268:-       | 264:bne     | 264:-       | 264:-       | 264:-       BUS_LOAD  MEM[264] accepted 1
  327:  268:-       | 268:-       | 264:bne     | 264:-       | 264:-       BUS_LOAD  MEM[264] accepted 1
  328:  268:-       | 268:-       | 268:-       | 264:bne     | 264:-       BUS_LOAD  MEM[264] accepted 1
  329:   44:-       | 268:-       | 268:-       | 268:-       | 264:bne     BUS_LOAD  MEM[40] accepted 1
  330:   44:addq    |  44:-       | 268:-       | 268:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
  331:   48:-       |  44:addq    |  44:-       | 268:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
  332:   48:-       |  48:-       |  44:addq    |  44:-       | 268:-       BUS_LOAD  MEM[40] accepted 1
  333:   48:-       |  48:-       |  48:-       |  44:addq    |  44:-       BUS_LOAD  MEM[40] accepted 1
  334:   48:-       |  48:-       |  48:-       |  48:-       |  44:addq    r5=2  BUS_LOAD  MEM[40] accepted 1
  335:   48:nop     |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
  336:   52:-       |  48:nop     |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  337:   52:-       |  52:-       |  48:nop     |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  338:   52:-       |  52:-       |  52:-       |  48:nop     |  48:-       BUS_LOAD  MEM[48] accepted 1
  339:   52:-       |  52:-       |  52:-       |  52:-       |  48:nop     BUS_LOAD  MEM[48] accepted 1
  340:   52:nop     |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  341:   56:-       |  52:nop     |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  342:   56:-       |  56:-       |  52:nop     |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  343:   56:-       |  56:-       |  56:-       |  52:nop     |  52:-       BUS_LOAD  MEM[48] accepted 1
  344:   56:-       |  56:-       |  56:-       |  56:-       |  52:nop     BUS_LOAD  MEM[48] accepted 1
  345:   56:nop     |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
  346:   60:-       |  56:nop     |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  347:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  348:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
  349:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
  350:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  351:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  352:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  353:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
  354:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
  355:   64:addq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  356:   68:-       |  64:addq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  357:   68:-       |  68:-       |  64:addq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  358:   68:-       |  68:-       |  68:-       |  64:addq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  359:   68:-       |  68:-       |  68:-       |  68:-       |  64:addq    r8=2  BUS_LOAD  MEM[64] accepted 1
  360:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  361:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  362:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  363:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
  364:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
  365:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  366:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  367:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  368:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
  369:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
  370:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  371:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  372:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  373:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
  374:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
  375:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  376:   84:-       |  80:nop     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  377:   84:-       |  84:-       |  80:nop     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  378:   84:-       |  84:-       |  84:-       |  80:nop     |  80:-       BUS_LOAD  MEM[80] accepted 1
  379:   84:-       |  84:-       |  84:-       |  84:-       |  80:nop     BUS_LOAD  MEM[80] accepted 1
  380:   84:addq    |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  381:   88:-       |  84:addq    |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  382:   88:-       |  88:-       |  84:addq    |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  383:   88:-       |  88:-       |  88:-       |  84:addq    |  84:-       BUS_LOAD  MEM[80] accepted 1
  384:   88:-       |  88:-       |  88:-       |  88:-       |  84:addq    r7=2  BUS_LOAD  MEM[80] accepted 1
  385:   88:nop     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  386:   92:-       |  88:nop     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  387:   92:-       |  92:-       |  88:nop     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  388:   92:-       |  92:-       |  92:-       |  88:nop     |  88:-       BUS_LOAD  MEM[88] accepted 1
  389:   92:-       |  92:-       |  92:-       |  92:-       |  88:nop     BUS_LOAD  MEM[88] accepted 1
  390:   92:nop     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  391:   96:-       |  92:nop     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  392:   96:-       |  96:-       |  92:nop     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  393:   96:-       |  96:-       |  96:-       |  92:nop     |  92:-       BUS_LOAD  MEM[88] accepted 1
  394:   96:-       |  96:-       |  96:-       |  96:-       |  92:nop     BUS_LOAD  MEM[88] accepted 1
  395:   96:nop     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  396:  100:-       |  96:nop     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  397:  100:-       | 100:-       |  96:nop     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  398:  100:-       | 100:-       | 100:-       |  96:nop     |  96:-       BUS_LOAD  MEM[96] accepted 1
  399:  100:-       | 100:-       | 100:-       | 100:-       |  96:nop     BUS_LOAD  MEM[96] accepted 1
  400:  100:nop     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  401:  104:-       | 100:nop     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  402:  104:-       | 104:-       | 100:nop     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  403:  104:-       | 104:-       | 104:-       | 100:nop     | 100:-       BUS_LOAD  MEM[96] accepted 1
  404:  104:-       | 104:-       | 104:-       | 104:-       | 100:nop     BUS_LOAD  MEM[96] accepted 1
  405:  104:addq    | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  406:  108:-       | 104:addq    | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  407:  108:-       | 108:-       | 104:addq    | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  408:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
  409:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r4=2  BUS_LOAD  MEM[104] accepted 1
  410:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  411:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  412:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  413:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
  414:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
  415:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  416:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  417:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  418:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
  419:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
  420:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  421:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  422:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  423:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
  424:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
