                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  257:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  258:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
  259:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
  260:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  261:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  262:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  263:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
  264:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
  265:   64:stq     |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  266:   68:-       |  64:stq     |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  267:   68:-       |  68:-       |  64:stq     |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  268:   68:-       |  68:-       |  68:-       |  64:stq     |  64:-       BUS_STORE MEM[4104] = 2 accepted 1
  269:   68:-       |  68:-       |  68:-       |  68:-       |  64:stq     BUS_LOAD  MEM[64] accepted 1
  270:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  271:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  272:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  273:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
  274:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
  275:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  276:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  277:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  278:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
  279:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
  280:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  281:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  282:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  283:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
  284:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
  285:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  286:   84:-       |  80:nop     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  287:   84:-       |  84:-       |  80:nop     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  288:   84:-       |  84:-       |  84:-       |  80:nop     |  80:-       BUS_LOAD  MEM[80] accepted 1
  289:   84:-       |  84:-       |  84:-       |  84:-       |  80:nop     BUS_LOAD  MEM[80] accepted 1
  290:   84:addq    |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  291:   88:-       |  84:addq    |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  292:   88:-       |  88:-       |  84:addq    |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  293:   88:-       |  88:-       |  88:-       |  84:addq    |  84:-       BUS_LOAD  MEM[80] accepted 1
  294:   88:-       |  88:-       |  88:-       |  88:-       |  84:addq    r3=4112  BUS_LOAD  MEM[80] accepted 1
  295:   88:nop     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  296:   92:-       |  88:nop     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  297:   92:-       |  92:-       |  88:nop     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  298:   92:-       |  92:-       |  92:-       |  88:nop     |  88:-       BUS_LOAD  MEM[88] accepted 1
  299:   92:-       |  92:-       |  92:-       |  92:-       |  88:nop     BUS_LOAD  MEM[88] accepted 1
  300:   92:nop     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  301:   96:-       |  92:nop     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  302:   96:-       |  96:-       |  92:nop     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  303:   96:-       |  96:-       |  96:-       |  92:nop     |  92:-       BUS_LOAD  MEM[88] accepted 1
  304:   96:-       |  96:-       |  96:-       |  96:-       |  92:nop     BUS_LOAD  MEM[88] accepted 1
  305:   96:nop     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  306:  100:-       |  96:nop     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  307:  100:-       | 100:-       |  96:nop     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  308:  100:-       | 100:-       | 100:-       |  96:nop     |  96:-       BUS_LOAD  MEM[96] accepted 1
  309:  100:-       | 100:-       | 100:-       | 100:-       |  96:nop     BUS_LOAD  MEM[96] accepted 1
  310:  100:nop     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  311:  104:-       | 100:nop     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  312:  104:-       | 104:-       | 100:nop     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  313:  104:-       | 104:-       | 104:-       | 100:nop     | 100:-       BUS_LOAD  MEM[96] accepted 1
  314:  104:-       | 104:-       | 104:-       | 104:-       | 100:nop     BUS_LOAD  MEM[96] accepted 1
  315:  104:addq    | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  316:  108:-       | 104:addq    | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  317:  108:-       | 108:-       | 104:addq    | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  318:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
  319:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r2=3  BUS_LOAD  MEM[104] accepted 1
  320:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  321:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  322:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  323:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
  324:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
  325:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  326:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  327:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  328:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
  329:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
  330:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  331:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  332:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  333:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
  334:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
  335:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
  336:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
  337:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
  338:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
  339:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
  340:  124:cmple   | 124:-       | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  341:  128:-       | 124:cmple   | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  342:  128:-       | 128:-       | 124:cmple   | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  343:  128:-       | 128:-       | 128:-       | 124:cmple   | 124:-       BUS_LOAD  MEM[120] accepted 1
  344:  128:-       | 128:-       | 128:-       | 128:-       | 124:cmple   r1=1  BUS_LOAD  MEM[120] accepted 1
  345:  128:nop     | 128:-       | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[120] accepted 1
  346:  132:-       | 128:nop     | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
  347:  132:-       | 132:-       | 128:nop     | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
  348:  132:-       | 132:-       | 132:-       | 128:nop     | 128:-       BUS_LOAD  MEM[128] accepted 1
  349:  132:-       | 132:-       | 132:-       | 132:-       | 128:nop     BUS_LOAD  MEM[128] accepted 1
  350:  132:nop     | 132:-       | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  351:  136:-       | 132:nop     | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  352:  136:-       | 136:-       | 132:nop     | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  353:  136:-       | 136:-       | 136:-       | 132:nop     | 132:-       BUS_LOAD  MEM[128] accepted 1
  354:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
  355:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
  356:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
  357:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
  358:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
  359:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
  360:  140:nop     | 140:-       | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
  361:  144:-       | 140:nop     | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
  362:  144:-       | 144:-       | 140:nop     | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
  363:  144:-       | 144:-       | 144:-       | 140:nop     | 140:-       BUS_LOAD  MEM[136] accepted 1
  364:  144:-       | 144:-       | 144:-       | 144:-       | 140:nop     BUS_LOAD  MEM[136] accepted 1
  365:  144:bne     | 144:-       | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[136] accepted 1
  366:  148:-       | 144:bne     | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
  367:  148:-       | 148:-       | 144:bne     | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
  368:  148:-       | 148:-       | 148:-       | 144:bne     | 144:-       BUS_LOAD  MEM[144] accepted 1
  369:   44:-       | 148:-       | 148:-       | 148:-       | 144:bne     BUS_LOAD  MEM[40] accepted 1
  370:   44:blbs    |  44:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
  371:   48:-       |  44:blbs    |  44:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
  372:   48:-       |  48:-       |  44:blbs    |  44:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
  373:   48:-       |  48:-       |  48:-       |  44:blbs    |  44:-       BUS_LOAD  MEM[40] accepted 1
  374:  104:-       |  48:-       |  48:-       |  48:-       |  44:blbs    BUS_LOAD  MEM[96] accepted 1
  375:  104:addq    | 104:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[96] accepted 1
  376:  108:-       | 104:addq    | 104:-       |  48:-       |  48:-       BUS_LOAD  MEM[104] accepted 1
  377:  108:-       | 108:-       | 104:addq    | 104:-       |  48:-       BUS_LOAD  MEM[104] accepted 1
  378:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
  379:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r2=4  BUS_LOAD  MEM[104] accepted 1
  380:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  381:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  382:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  383:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
  384:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
  385:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  386:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  387:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  388:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
  389:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
  390:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  391:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  392:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  393:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
  394:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
  395:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
  396:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
  397:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
  398:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
  399:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
  400:  124:cmple   | 124:-       | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  401:  128:-       | 124:cmple   | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  402:  128:-       | 128:-       | 124:cmple   | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
  403:  128:-       | 128:-       | 128:-       | 124:cmple   | 124:-       BUS_LOAD  MEM[120] accepted 1
  404:  128:-       | 128:-       | 128:-       | 128:-       | 124:cmple   r1=1  BUS_LOAD  MEM[120] accepted 1
  405:  128:nop     | 128:-       | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[120] accepted 1
  406:  132:-       | 128:nop     | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
  407:  132:-       | 132:-       | 128:nop     | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
  408:  132:-       | 132:-       | 132:-       | 128:nop     | 128:-       BUS_LOAD  MEM[128] accepted 1
  409:  132:-       | 132:-       | 132:-       | 132:-       | 128:nop     BUS_LOAD  MEM[128] accepted 1
  410:  132:nop     | 132:-       | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  411:  136:-       | 132:nop     | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  412:  136:-       | 136:-       | 132:nop     | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
  413:  136:-       | 136:-       | 136:-       | 132:nop     | 132:-       BUS_LOAD  MEM[128] accepted 1
  414:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
  415:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
  416:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
  417:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
  418:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
  419:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
