                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  737:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=12  BUS_LOAD  MEM[200] accepted 1
  738:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  739:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  740:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  741:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  742:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[104] accepted 1
  743:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=9  BUS_LOAD  MEM[112] accepted 1
  744:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
  745:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  746:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  747:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  748:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[112] = 9 accepted 1
  749:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[104] = 3 accepted 1
  750:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  751:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=112  BUS_LOAD  MEM[192] accepted 1
  752:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  753:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  754:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=13  BUS_LOAD  MEM[200] accepted 1
  755:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  756:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  757:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  758:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  759:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[112] accepted 1
  760:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=9  BUS_LOAD  MEM[120] accepted 1
  761:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=9  BUS_LOAD  MEM[168] accepted 1
  762:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  763:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  764:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  765:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[120] = 9 accepted 1
  766:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[112] = 9 accepted 1
  767:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  768:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=120  BUS_LOAD  MEM[192] accepted 1
  769:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  770:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  771:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=14  BUS_LOAD  MEM[200] accepted 1
  772:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=0  BUS_LOAD  MEM[208] accepted 1
  773:  216:halt    | 212:bne     | 208:cmpult  | 204:addq    | 200:bne     BUS_LOAD  MEM[208] accepted 1
  774:  220:call_pal| 216:halt    | 212:bne     | 208:cmpult  | 204:addq    r5=3  BUS_LOAD  MEM[216] accepted 1
  775:  224:call_pal| 220:call_pal| 216:halt    | 212:bne     | 208:cmpult  r4=1  BUS_LOAD  MEM[216] accepted 1
  776:  148:bis     |   0:-       |   0:-       |   0:-       | 212:bne     BUS_LOAD  MEM[144] accepted 1
  777:  152:subq    | 148:bis     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[144] accepted 1
  778:  156:addq    | 152:subq    | 148:bis     |   0:-       |   0:-       BUS_LOAD  MEM[152] accepted 1
  779:  160:bis     | 156:addq    | 152:subq    | 148:bis     |   0:-       BUS_LOAD  MEM[152] accepted 1
  780:  164:ldq     | 160:bis     | 156:addq    | 152:subq    | 148:bis     r6=0  BUS_LOAD  MEM[160] accepted 1
  781:  168:ldq     | 164:ldq     | 160:bis     | 156:addq    | 152:subq    r7=-3  BUS_LOAD  MEM[160] accepted 1
  782:  172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     | 156:addq    r7=13  BUS_LOAD  MEM[168] accepted 1
  783:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     r1=8  BUS_LOAD  MEM[8] accepted 1
  784:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[16] accepted 1
  785:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=1  BUS_LOAD  MEM[168] accepted 1
  786:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  787:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  788:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  789:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[16] = 1 accepted 1
  790:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[8] = 1 accepted 1
  791:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  792:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=16  BUS_LOAD  MEM[192] accepted 1
  793:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  794:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  795:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=1  BUS_LOAD  MEM[200] accepted 1
  796:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  797:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  798:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  799:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  800:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[16] accepted 1
  801:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[24] accepted 1
  802:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
  803:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  804:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
  805:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  806:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
  807:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
  808:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  809:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
  810:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=24  BUS_LOAD  MEM[200] accepted 1
  811:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=2  BUS_LOAD  MEM[200] accepted 1
  812:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  813:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  814:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  815:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  816:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[24] accepted 1
  817:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[32] accepted 1
  818:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=2  BUS_LOAD  MEM[168] accepted 1
  819:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  820:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  821:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  822:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[32] = 3 accepted 1
  823:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[24] = 2 accepted 1
  824:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  825:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=32  BUS_LOAD  MEM[192] accepted 1
  826:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  827:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  828:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=3  BUS_LOAD  MEM[200] accepted 1
  829:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  830:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  831:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  832:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  833:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[32] accepted 1
  834:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[40] accepted 1
  835:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=4  BUS_LOAD  MEM[168] accepted 1
  836:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  837:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
  838:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  839:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
  840:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
  841:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  842:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
  843:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=40  BUS_LOAD  MEM[200] accepted 1
  844:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=4  BUS_LOAD  MEM[200] accepted 1
  845:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  846:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  847:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  848:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  849:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[40] accepted 1
  850:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=4  BUS_LOAD  MEM[48] accepted 1
  851:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
  852:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  853:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
  854:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  855:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
  856:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
  857:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  858:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
  859:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=48  BUS_LOAD  MEM[200] accepted 1
  860:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=5  BUS_LOAD  MEM[200] accepted 1
  861:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  862:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  863:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  864:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  865:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[48] accepted 1
  866:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[56] accepted 1
  867:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
  868:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  869:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  870:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  871:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[56] = 5 accepted 1
  872:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[48] = 3 accepted 1
  873:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  874:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=56  BUS_LOAD  MEM[192] accepted 1
  875:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  876:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  877:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=6  BUS_LOAD  MEM[200] accepted 1
  878:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  879:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  880:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  881:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  882:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[56] accepted 1
  883:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[64] accepted 1
  884:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
  885:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  886:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  887:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  888:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[64] = 5 accepted 1
  889:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[56] = 5 accepted 1
  890:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  891:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=64  BUS_LOAD  MEM[192] accepted 1
  892:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  893:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  894:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=7  BUS_LOAD  MEM[200] accepted 1
  895:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  896:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  897:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  898:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  899:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[64] accepted 1
  900:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[72] accepted 1
  901:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
  902:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  903:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
  904:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  905:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[72] = 5 accepted 1
  906:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[64] = 5 accepted 1
  907:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
  908:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=72  BUS_LOAD  MEM[192] accepted 1
  909:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
  910:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  911:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=8  BUS_LOAD  MEM[200] accepted 1
  912:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
  913:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
  914:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  915:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  916:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[72] accepted 1
  917:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[80] accepted 1
  918:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=6  BUS_LOAD  MEM[168] accepted 1
  919:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
  920:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
  921:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
