                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
   43:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
   44:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
   45:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
   46:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
   47:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
   48:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
   49:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
   50:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
   51:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
   52:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
   53:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
   54:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
   55:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
   56:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=10  BUS_LOAD  MEM[56] accepted 1
   57:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
   58:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
   59:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
   60:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4104] = 10 accepted 1
   61:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
   62:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
   63:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
   64:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
   65:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
   66:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4104] accepted 1
   67:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=10  BUS_LOAD  MEM[88] accepted 1
   68:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
   69:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
   70:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
   71:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
   72:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4360] = 10 accepted 1
   73:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
   74:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
   75:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
   76:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
   77:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
   78:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
   79:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4112  BUS_LOAD  MEM[136] accepted 1
   80:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
   81:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
   82:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
   83:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
   84:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=2  BUS_LOAD  MEM[152] accepted 1
   85:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
   86:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
   87:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
   88:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
   89:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
   90:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
   91:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
   92:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
   93:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
   94:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
   95:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
   96:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
   97:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
   98:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=20  BUS_LOAD  MEM[56] accepted 1
   99:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  100:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  101:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  102:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4112] = 20 accepted 1
  103:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  104:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  105:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  106:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  107:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  108:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4112] accepted 1
  109:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=20  BUS_LOAD  MEM[88] accepted 1
  110:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  111:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  112:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  113:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  114:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4368] = 20 accepted 1
  115:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  116:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  117:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  118:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  119:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  120:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  121:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4120  BUS_LOAD  MEM[136] accepted 1
  122:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  123:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  124:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  125:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  126:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=3  BUS_LOAD  MEM[152] accepted 1
  127:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  128:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  129:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  130:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  131:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  132:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  133:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  134:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  135:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  136:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  137:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  138:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  139:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  140:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=30  BUS_LOAD  MEM[56] accepted 1
  141:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  142:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  143:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  144:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4120] = 30 accepted 1
  145:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  146:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  147:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  148:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  149:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  150:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4120] accepted 1
  151:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=30  BUS_LOAD  MEM[88] accepted 1
  152:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  153:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  154:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  155:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  156:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4376] = 30 accepted 1
  157:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  158:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  159:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  160:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  161:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  162:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  163:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4128  BUS_LOAD  MEM[136] accepted 1
  164:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  165:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  166:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  167:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  168:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=4  BUS_LOAD  MEM[152] accepted 1
  169:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  170:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  171:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  172:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  173:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  174:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  175:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  176:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  177:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  178:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  179:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  180:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  181:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  182:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=40  BUS_LOAD  MEM[56] accepted 1
  183:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  184:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  185:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  186:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4128] = 40 accepted 1
  187:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  188:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  189:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  190:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  191:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  192:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4128] accepted 1
  193:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=40  BUS_LOAD  MEM[88] accepted 1
  194:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  195:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  196:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  197:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  198:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4384] = 40 accepted 1
  199:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  200:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  201:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  202:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  203:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  204:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  205:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4136  BUS_LOAD  MEM[136] accepted 1
  206:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  207:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  208:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  209:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  210:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=5  BUS_LOAD  MEM[152] accepted 1
  211:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  212:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  213:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  214:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  215:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  216:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  217:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  218:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  219:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  220:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  221:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  222:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  223:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  224:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=50  BUS_LOAD  MEM[56] accepted 1
  225:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  226:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  227:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  228:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4136] = 50 accepted 1
  229:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  230:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  231:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  232:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  233:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  234:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4136] accepted 1
  235:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=50  BUS_LOAD  MEM[88] accepted 1
  236:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  237:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  238:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
  239:  112:nop     | 108:nop     | 104:stq     | 100:nop     |  96:nop     BUS_LOAD  MEM[104] accepted 1
  240:    0:-       | 112:nop     | 108:nop     | 104:stq     | 100:nop     BUS_STORE MEM[4392] = 50 accepted 1
  241:  116:nop     |   0:-       | 112:nop     | 108:nop     | 104:stq     BUS_LOAD  MEM[112] accepted 1
  242:  120:nop     | 116:nop     |   0:-       | 112:nop     | 108:nop     BUS_LOAD  MEM[112] accepted 1
  243:  124:addq    | 120:nop     | 116:nop     |   0:-       | 112:nop     BUS_LOAD  MEM[120] accepted 1
  244:  128:nop     | 124:addq    | 120:nop     | 116:nop     |   0:-       BUS_LOAD  MEM[120] accepted 1
  245:  132:nop     | 128:nop     | 124:addq    | 120:nop     | 116:nop     BUS_LOAD  MEM[128] accepted 1
  246:  136:nop     | 132:nop     | 128:nop     | 124:addq    | 120:nop     BUS_LOAD  MEM[128] accepted 1
  247:  140:nop     | 136:nop     | 132:nop     | 128:nop     | 124:addq    r1=4144  BUS_LOAD  MEM[136] accepted 1
  248:  144:addq    | 140:nop     | 136:nop     | 132:nop     | 128:nop     BUS_LOAD  MEM[136] accepted 1
  249:  148:nop     | 144:addq    | 140:nop     | 136:nop     | 132:nop     BUS_LOAD  MEM[144] accepted 1
  250:  152:nop     | 148:nop     | 144:addq    | 140:nop     | 136:nop     BUS_LOAD  MEM[144] accepted 1
  251:  156:nop     | 152:nop     | 148:nop     | 144:addq    | 140:nop     BUS_LOAD  MEM[152] accepted 1
  252:  160:nop     | 156:nop     | 152:nop     | 148:nop     | 144:addq    r5=6  BUS_LOAD  MEM[152] accepted 1
  253:  164:cmple   | 160:nop     | 156:nop     | 152:nop     | 148:nop     BUS_LOAD  MEM[160] accepted 1
  254:  168:nop     | 164:cmple   | 160:nop     | 156:nop     | 152:nop     BUS_LOAD  MEM[160] accepted 1
  255:  172:nop     | 168:nop     | 164:cmple   | 160:nop     | 156:nop     BUS_LOAD  MEM[168] accepted 1
  256:  176:nop     | 172:nop     | 168:nop     | 164:cmple   | 160:nop     BUS_LOAD  MEM[168] accepted 1
  257:  180:nop     | 176:nop     | 172:nop     | 168:nop     | 164:cmple   r4=1  BUS_LOAD  MEM[176] accepted 1
  258:  184:bne     | 180:nop     | 176:nop     | 172:nop     | 168:nop     BUS_LOAD  MEM[176] accepted 1
  259:  188:nop     | 184:bne     | 180:nop     | 176:nop     | 172:nop     BUS_LOAD  MEM[184] accepted 1
  260:  192:nop     | 188:nop     | 184:bne     | 180:nop     | 176:nop     BUS_LOAD  MEM[184] accepted 1
  261:  196:nop     | 192:nop     | 188:nop     | 184:bne     | 180:nop     BUS_LOAD  MEM[192] accepted 1
  262:   44:mulq    |   0:-       |   0:-       |   0:-       | 184:bne     BUS_LOAD  MEM[40] accepted 1
  263:   48:nop     |  44:mulq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[40] accepted 1
  264:   52:nop     |  48:nop     |  44:mulq    |   0:-       |   0:-       BUS_LOAD  MEM[48] accepted 1
  265:   56:nop     |  52:nop     |  48:nop     |  44:mulq    |   0:-       BUS_LOAD  MEM[48] accepted 1
  266:   60:nop     |  56:nop     |  52:nop     |  48:nop     |  44:mulq    r2=60  BUS_LOAD  MEM[56] accepted 1
  267:   64:stq     |  60:nop     |  56:nop     |  52:nop     |  48:nop     BUS_LOAD  MEM[56] accepted 1
  268:   68:nop     |  64:stq     |  60:nop     |  56:nop     |  52:nop     BUS_LOAD  MEM[64] accepted 1
  269:   72:nop     |  68:nop     |  64:stq     |  60:nop     |  56:nop     BUS_LOAD  MEM[64] accepted 1
  270:    0:-       |  72:nop     |  68:nop     |  64:stq     |  60:nop     BUS_STORE MEM[4144] = 60 accepted 1
  271:   76:nop     |   0:-       |  72:nop     |  68:nop     |  64:stq     BUS_LOAD  MEM[72] accepted 1
  272:   80:nop     |  76:nop     |   0:-       |  72:nop     |  68:nop     BUS_LOAD  MEM[72] accepted 1
  273:   84:ldq     |  80:nop     |  76:nop     |   0:-       |  72:nop     BUS_LOAD  MEM[80] accepted 1
  274:   88:nop     |  84:ldq     |  80:nop     |  76:nop     |   0:-       BUS_LOAD  MEM[80] accepted 1
  275:   92:nop     |  88:nop     |  84:ldq     |  80:nop     |  76:nop     BUS_LOAD  MEM[88] accepted 1
  276:    0:-       |  92:nop     |  88:nop     |  84:ldq     |  80:nop     BUS_LOAD  MEM[4144] accepted 1
  277:   96:nop     |   0:-       |  92:nop     |  88:nop     |  84:ldq     r3=60  BUS_LOAD  MEM[88] accepted 1
  278:  100:nop     |  96:nop     |   0:-       |  92:nop     |  88:nop     BUS_LOAD  MEM[96] accepted 1
  279:  104:stq     | 100:nop     |  96:nop     |   0:-       |  92:nop     BUS_LOAD  MEM[96] accepted 1
  280:  108:nop     | 104:stq     | 100:nop     |  96:nop     |   0:-       BUS_LOAD  MEM[104] accepted 1
